Date,Open,High,Low,Close,Volume,ret_1,ret_5,ma_5,ma_20,vol_20,y_next_close
2021-08-12,142.97761899748718,145.77477386971125,142.6353039384577,145.6182861328125,72282600,0.020773605638319426,0.01396081511346936,143.29645080566405,142.99603042602538,0.01236062791217084,145.8236846923828
2021-08-13,145.69653653501413,146.15620995558572,145.01192130974562,145.8236846923828,59375000,0.0014105272423201587,0.020254560249267195,143.8754425048828,143.13926391601564,0.011889711701861348,147.7992706298828
2021-08-16,145.27596199320675,147.8677396068058,143.25145612128088,147.7992706298828,103296000,0.013547771349129878,0.034430676013897044,144.8593322753906,143.57365798950195,0.010201908994965514,146.8897247314453
2021-08-17,146.92883920441727,148.3469738946529,145.81389018106398,146.8897247314453,92229700,-0.00615392683983651,0.03152469925897661,145.7571594238281,143.7819091796875,0.008847194267774524,143.14389038085938
2021-08-18,146.50830231259667,147.4080844695857,142.938498348175,143.14389038085938,86326000,-0.02550099646135462,0.003428271198703259,145.85497131347657,143.8394920349121,0.010638917663505346,143.47642517089844
2021-08-19,141.8431233828503,144.74786207926644,141.32477074631083,143.47642517089844,86960300,0.002323080567073532,-0.014708736236330622,145.42659912109374,143.84534072875977,0.010430847081131473,144.9336700439453
2021-08-20,144.20015057068707,145.23685570513334,143.55464985258175,144.9336700439453,60549600,0.010156685123086318,-0.0061033614005502335,145.24859619140625,143.8381118774414,0.010328378107434394,146.42025756835938
2021-08-23,145.0510124149276,146.88970580098356,144.64024334594515,146.42025756835938,60131800,0.010257019807497603,-0.009330310329993097,144.97279357910156,143.88422012329102,0.010565433612662914,146.33226013183594
2021-08-24,146.16599748585364,147.54501786684636,145.87258667150505,146.33226013183594,48606400,-0.0006009922259722078,-0.0037951231825682497,144.86130065917968,144.03432540893556,0.009943281466161379,145.09994506835938
2021-08-25,146.51807985316438,147.0168826886461,144.5522528692755,145.09994506835938,58991300,-0.008421349211488516,0.013664954070310431,145.25251159667968,144.21021881103516,0.009711046818235114,144.29794311523438
2021-08-26,145.09015667605945,145.8432259179612,144.2686035304066,144.29794311523438,48597200,-0.005527238158134162,0.0057258043846395434,145.41681518554688,144.31378479003905,0.009793092620145855,145.3346710205078
2021-08-27,144.23927174159581,145.48136895257556,143.60356080464544,145.3346710205078,55802400,0.007184633979470556,0.002766789638604328,145.49701538085938,144.45844802856445,0.009897346070871019,149.75531005859375
2021-08-30,145.72584842138494,150.11718976304945,145.34441894527527,149.75531005859375,90956700,0.030416961121838337,0.022777261463819976,146.16402587890624,144.84074172973632,0.011828589842594632,148.4936981201172
2021-08-31,149.30546153876566,149.4423845898935,147.9655556918431,148.4936981201172,86453100,-0.008424488841049738,0.014770755172741401,146.5963134765625,145.0701110839844,0.011833584748117056,149.1587371826172
2021-09-01,149.4717126602179,151.57446255268852,148.99247455645138,149.1587371826172,80313700,0.004478567581784221,0.027972389047739687,147.40807189941407,145.35275344848634,0.011802217955740855,150.273681640625
2021-09-02,150.48884854406634,151.3201765731345,149.05114919993167,150.273681640625,71115500,0.0074748853407278215,0.04141249969598304,148.60321960449218,145.6857711791992,0.01186038807158945,150.90943908691406
2021-09-03,150.38129660470707,151.23218950970838,149.7260208700016,150.90943908691406,57808700,0.004230663941603874,0.03835814281108196,149.71817321777343,146.08480682373047,0.011746891478000133,153.24691772460938
2021-09-07,151.5647115758547,153.80438486222874,150.99745462583329,153.24691772460938,82278300,0.015489280536978622,0.02331541809535498,150.41649475097657,146.60316162109376,0.012054404266078117,151.70162963867188
2021-09-08,153.53053367824012,153.58921285674052,150.59645536526742,151.70162963867188,74420200,-0.010083648721173288,0.02160314921889661,151.0580810546875,147.06821365356444,0.012348401748128493,150.68450927734375
2021-09-09,152.07330474103176,152.6796762315656,150.56713598109823,150.68450927734375,57305700,-0.006704742485303172,0.01022918350977009,151.3632354736328,147.46969757080078,0.01254543188575361,145.69654846191406
2021-09-10,151.59404461667017,152.06349296335642,145.43247723787448,145.69654846191406,140893200,-0.03310201452923767,-0.030458648039628167,150.44780883789062,147.47361068725587,0.014166124057862304,146.26380920410156
2021-09-13,147.32007920432878,148.09271327265083,145.48138532354497,146.26380920410156,102404300,0.003893439811553101,-0.03078422337874387,149.51868286132813,147.4956169128418,0.014188866849821265,144.8651885986328
2021-09-14,147.0461970563759,147.7503768839939,143.68178564075433,144.8651885986328,109296300,-0.009562314923147297,-0.05469427542444183,147.84233703613282,147.3489128112793,0.013988244000052406,145.75521850585938
2021-09-15,145.29554507646444,146.1562127610325,143.15366567640987,145.75521850585938,83281300,0.006143849435715776,-0.03919807023151867,146.6530548095703,147.2921875,0.014015810218530964,145.52049255371094
2021-09-16,145.1781923829195,145.69654500672686,143.98499938228917,145.52049255371094,68034100,-0.0016104119945385964,-0.03427038883026878,145.62025146484376,147.41101760864257,0.012711815871257937,142.85049438476562
2021-09-17,145.54985605884855,145.54985605884855,142.55708356060515,142.85049438476562,129868800,-0.018347918716395406,-0.019534121481899147,145.05104064941406,147.37972106933594,0.013411174105214486,139.7990264892578
2021-09-20,140.64012937196273,141.65726975585443,138.1657250042302,139.7990264892578,123478900,-0.021361269407221828,-0.04419946909643635,143.75808410644532,147.12298889160155,0.013978230608870816,140.27825927734375
2021-09-21,140.7672722677942,141.42256280767091,139.642548359155,140.27825927734375,75834000,0.0034280123411500885,-0.03166343388402115,142.8406982421875,146.81588897705078,0.013752131271366774,142.6450958251953
2021-09-22,141.27585049264187,143.21233776359767,140.54233100418216,142.6450958251953,76404300,0.01687244024872081,-0.02133798509958007,142.2186737060547,146.63153076171875,0.014389332498288526,143.6035614013672
2021-09-23,143.42750895866175,143.8480679048245,142.43970805715156,143.6035614013672,64838200,0.006719232586491541,-0.013172929246622944,141.83528747558594,146.55671157836915,0.014386400428886526,143.6915740966797
2021-09-24,142.45926674371992,144.22949136628228,142.36145817706782,143.6915740966797,53477900,0.0006128865778369796,0.005887831999017212,142.00350341796874,146.5263931274414,0.014337097413681374,142.17562866210938
2021-09-27,142.27343722725323,142.7526753188713,140.65970036682202,142.17562866210938,74150700,-0.010549995322275074,0.017000133924639282,142.47882385253905,146.3684410095215,0.014410264441320684,138.79165649414062
2021-09-28,140.10220759436288,141.5692464173405,138.57648960622467,138.79165649414062,108972300,-0.023801351889999434,-0.010597528019391511,142.18150329589844,145.82025833129882,0.013241534265346924,139.6914825439453
2021-09-29,139.3393925185162,141.2758801966286,138.90905860704783,139.6914825439453,74602000,0.006483286333877514,-0.020706027530518867,141.59078063964844,145.38014755249023,0.013381051528170453,138.39068603515625
2021-09-30,140.5032258841864,141.20740583386313,138.17551911033874,138.39068603515625,89056700,-0.009311924285575923,-0.036300460206840746,140.54820556640624,144.84174499511718,0.01333252866885778,139.51544189453125
2021-10-01,138.78192218967357,139.77951316685906,136.0532354539415,139.51544189453125,94639600,0.00812739564777698,-0.02906316691428701,139.71297912597657,144.3038330078125,0.01336196191138383,136.08251953125
2021-10-04,138.64494254598642,139.08506612814298,135.23164179626298,136.08251953125,98322000,-0.02460603870556788,-0.04285621374209003,138.49435729980468,143.5624870300293,0.01401014743310199,138.00924682617188
2021-10-05,136.42484951189164,139.11442096062234,136.2977013587978,138.00924682617188,80861100,0.014158521620254216,-0.005637296129553548,138.33787536621094,142.80060348510742,0.013910202487689665,138.8796844482422
2021-10-06,136.40527999667046,139.02638237086833,135.32944548577333,138.8796844482422,83221100,0.006307096387292432,-0.005811364307396039,138.1755157470703,142.15950622558594,0.014084745107392552,140.14134216308594
2021-10-07,139.91640035654444,141.0509141240026,139.5838750906148,140.14134216308594,61732700,0.00908453759710226,0.01265010079858242,138.52564697265626,141.63234786987306,0.014382835699814777,139.75990295410156
2021-10-08,140.86507705840515,141.01177498221017,139.42737771114903,139.75990295410156,58773200,-0.0027218178668538817,0.0017522150684590176,138.5745391845703,141.33551559448242,0.01258636577873013,139.67189025878906
2021-10-11,139.14376278668908,141.62794225299882,138.69386426168418,139.67189025878906,64452200,-0.0006297421037949613,0.026376427625701027,139.29241333007812,141.00591964721679,0.012515292390476176,138.40045166015625
2021-10-12,140.0826575469626,140.10222224522562,137.94077825367475,138.40045166015625,73035900,-0.00910303853035166,0.0028346277005417697,139.370654296875,140.68268280029298,0.01250154098973209,137.81365966796875
2021-10-13,138.13641006788947,138.292882900144,136.14122849083293,137.81365966796875,78762700,-0.004239812696770429,-0.007675887114149682,139.1574493408203,140.28560485839844,0.012351266031955714,140.6009979248047
2021-10-14,138.9872611601966,140.7183711807061,138.40043965116223,140.6009979248047,69907100,0.02022541352977214,0.003279944052368533,139.24938049316407,140.0396301269531,0.013377393858788058,141.65731811523438
2021-10-15,140.6108377905611,141.7159973023287,140.35654141515744,141.65731811523438,67940300,0.0075128925542522484,0.013576248416228065,139.6288635253906,139.97997131347657,0.012918658752195708,143.3297119140625
2021-10-18,140.2978253736589,143.61333288501362,140.0142044027078,143.3297119140625,85589200,0.011805911767069244,0.02618867438892747,140.3604278564453,140.1565055847168,0.012186159408184278,145.49114990234375
2021-10-19,143.77960431394027,145.8921441646938,143.32972068785898,145.49114990234375,76378900,0.015080180929807563,0.0512332016054311,141.7785675048828,140.4171501159668,0.012564963313399636,145.98016357421875
2021-10-20,145.43247137126255,146.45940171355207,144.86521446863128,145.98016357421875,58418800,0.0033611231487498117,0.0592575795891741,143.4118682861328,140.58390350341796,0.012071183863714375,146.1953125
2021-10-21,145.54003691475097,146.35180023114674,144.62069014862826,146.1953125,61421000,0.0014738230216591042,0.0397885837068328,144.53073120117188,140.7134910583496,0.012002331930140556,145.4226837158203
2021-10-22,146.40070968480316,146.87993285856993,145.3737794326728,145.4226837158203,58883400,-0.005284908051889081,0.026580805359613713,145.28380432128907,140.80004653930663,0.01208357639873189,145.37379455566406
2021-10-25,145.41290903215594,146.08774940871533,144.3762037849461,145.37379455566406,50720600,-0.00033618661756917856,0.014261402010123048,145.69262084960937,140.95995483398437,0.011796923395297384,146.03884887695312
2021-10-26,146.04862376445527,147.52543764586656,145.7356482824783,146.03884887695312,60893400,0.004574788209400493,0.0037644830972674015,145.80216064453126,141.322314453125,0.010237748894925399,145.57919311523438
2021-10-27,146.07798106118008,146.43984594803317,145.22710311706854,145.57919311523438,56094900,-0.003147489625216382,-0.002746746195968708,145.7219665527344,141.61669998168946,0.010271825547710133,149.2174530029297
2021-10-28,146.5278811601097,149.80425972363017,146.43007257824578,149.2174530029297,100077900,0.024991620092408517,0.020671938458558303,146.3263946533203,142.1580383300781,0.011094144238053386,146.50828552246094
2021-10-29,143.98497686283406,146.64520855406127,143.19277825689716,146.50828552246094,124953200,-0.018155835165043044,0.0074651476571705455,146.54351501464845,142.5076805114746,0.012072107242062131,145.68679809570312
2021-11-01,145.71613768959114,146.41052797626944,144.5522840537118,145.68679809570312,74588300,-0.005607105590160422,0.0021530946550287755,146.60611572265626,142.98789443969727,0.010466117281849435,146.72349548339844
2021-11-02,145.39337924738012,148.23943908616494,145.3835894342909,146.72349548339844,69122000,0.007115932268717318,0.004688112866612526,146.7430450439453,143.4236068725586,0.010202646200599415,148.16116333007812
2021-11-03,147.0853287663622,148.63061162902127,146.52786170952203,148.16116333007812,54511500,0.009798484161947618,0.01773584644613302,147.25943908691406,143.8876808166504,0.010289629972333212,147.64280700683594
2021-11-04,148.24917833275668,149.08049145321388,147.32983153314007,147.64280700683594,60394600,-0.0034985978213964986,-0.010552693162929394,146.94450988769532,144.26275405883788,0.010301362448280747,148.17172241210938
2021-11-05,148.76918963737086,149.07281782729038,146.97678796158638,148.17172241210938,65463900,0.0035823987364920207,0.011353875882967879,147.277197265625,144.68334503173827,0.010224153906633162,147.34896850585938
2021-11-08,148.29903947767883,148.45575560494797,147.07472275577462,147.34896850585938,55020900,-0.00555270528584173,0.01140920407259105,147.60963134765626,145.06719894409179,0.010373698334782978,147.71136474609375
2021-11-09,147.1138975747547,148.31862107112684,146.9767746966739,147.71136474609375,56787900,0.0024594419893748665,0.006732863468394523,147.8072052001953,145.53274459838866,0.009994814907620846,144.88076782226562
2021-11-10,146.93762626246985,147.04536675115244,144.81221384507222,144.88076782226562,65187100,-0.01916302735875286,-0.02214072456021643,147.1511260986328,145.8861000061035,0.011085485323157443,144.83177185058594
